"Osborne, Joan","St Teresa",MM6133,14,MM6133,,MM,1," 2/27/13"
"Osbourne, Joan","One Of Us",SC7583,3,SC7583,,SC,1," 2/27/13"
"Osbourne, Kelly","Papa Don't Preach",PHR0208,3,PHR0208,,PH,1," 2/27/13"
"Osbourne, Kelly","Shut Up",SF201,12,SF201,,SF,1," 2/27/13"
"Osbourne, Kelly & Ozzy",Changes,SF212,6,SF212,,SF,1," 2/27/13"
"Osbourne, Ozzie","Bark At The Moon",SC2252,7,SC2252,,SC,1," 2/27/13"
"Osbourne, Ozzie","Crazy Train",SC8252,13,SC8252,,SC,1," 2/27/13"
"Osbourne, Ozzie","No More Tears",SC7565,5,SC7565,,SC,1," 2/27/13"
"Osbourne, Ozzy","Bark At The Moon",SC8734,14,SC8734,,SC,1," 2/27/13"
"Osbourne, Ozzy","Crazy Train",SC7578,11,SC7578,,SC,1," 2/27/13"
"Osbourne, Ozzy","Diary Of A Madman",SC8684,7,SC8684,,SC,1," 2/27/13"
"Osbourne, Ozzy",Dreamer,SC8735,14,SC8735,,SC,1," 2/27/13"
"Osbourne, Ozzy","Flying High Again",SC8631,13,SC8631,,SC,1," 2/27/13"
"Osbourne, Ozzy","Gets Me Through",SC8732,7,SC8732,,SC,1," 2/27/13"
"Osbourne, Ozzy","Goodbye To Romance",SGB14,12,SGB14,,SG,1," 2/27/13"
"Osbourne, Ozzy","Iron Man",SC8848,11,SC8848,,SC,1," 2/27/13"
"Osbourne, Ozzy","Mama I'm Coming Home",SC8373,7,SC8373,,SC,1," 2/27/13"
"Osbourne, Ozzy","Mama, I'm Coming Home",SC8848,1,SC8848,,SC,1," 2/27/13"
"Osbourne, Ozzy","Mob Rules, The",SC8848,10,SC8848,,SC,1," 2/27/13"
"Osbourne, Ozzy","Mr. Crowley",SC8713,14,SC8713,,SC,1," 2/27/13"
"Osbourne, Ozzy",N.i.b.,SC8848,4,SC8848,,SC,1," 2/27/13"
"Osbourne, Ozzy","No More Tears",SC8848,3,SC8848,,SC,1," 2/27/13"
"Osbourne, Ozzy","Over The Mountain",SC8848,14,SC8848,,SC,1," 2/27/13"
"Osbourne, Ozzy",Paranoid,SC8848,5,SC8848,,SC,1," 2/27/13"
"Osbourne, Ozzy","Shot In The Dark",SC8516,7,SC8516,,SC,1," 2/27/13"
"Osbourne, Ozzy","Sweet Leaf",SC8848,13,SC8848,,SC,1," 2/27/13"
"Osbourne, Ozzy","War Pigs",SC8848,12,SC8848,,SC,1," 2/27/13"
"Osbourne, Ozzy","You Can't Kill Rock And Roll",SC8869,13,SC8869,,SC,1," 2/27/13"
"Osbourne, Ozzy & Lita Ford","Close My Eyes Forever",SC2365,7,SC2365,,SC,1," 2/27/13"
"Oslin, K. T.","80's Ladies",SC8157,4,SC8157,,SC,1," 2/27/13"
"Oslin, K. T.","Come Next Monday",SC8177,3,SC8177,,SC,1," 2/27/13"
"Oslin, K. T.","Hold Me",SC8375,5,SC8375,,SC,1," 2/27/13"
"Oslin, K. T.","I'll Always Come Back",CBE3-04,4,CBE3-04,,CB,1," 2/27/13"
"Oslin, K.t.","80's Ladies",MM6086,7,MM6086,,MM,1," 2/27/13"
"Oslin, K.t.","Come Next Monday",CBEP453-1,10,CBEP453-1,,CB,1," 2/27/13"
"Oslin, K.t.","Didn't Expect It To Go Down This Way",CB60097,15,CB60097,,CB,1," 2/27/13"
"Oslin, K.t.","Do Ya",CB60028,13,CB60028,,CB,1," 2/27/13"
"Oslin, K.t.","Driving Crying Missing You",SC8729,3,SC8729,,SC,1," 2/27/13"
"Oslin, K.t.","Feeding A Hungry Heart",SC8302,15,SC8302,,SC,1," 2/27/13"
"Oslin, K.t.","Hey Bobby",CBEP452-6,12,CBEP452-6,,CB,1," 2/27/13"
"Oslin, K.t.","Live Close By, Visit Often",SC8698,14,SC8698,,SC,1," 2/27/13"
"Oslin, K.t.","Mary And Willie",CB60101,6,CB60101,,CB,1," 2/27/13"
"Oslin, K.t.","Miss The Mississippi And You",MM6176,6,MM6176,,MM,1," 2/27/13"
"Oslin, K.t.","New Way Home",SC8243,13,SC8243,,SC,1," 2/27/13"
"Oslin, K.t.","Silver Tongue And Gold Plated Lies",MM6169,9,MM6169,,MM,1," 2/27/13"
"Oslin, K.t.","This Woman",SC7556,4,SC7556,,SC,1," 2/27/13"
"Osmond, Donny","Go Away Little Girl",DK010,15,DK010,,DK,1," 2/27/13"
"Osmond, Marie","Paper Roses",CBEP452-1,17,CBEP452-1,,CB,1," 2/27/13"
"Osmond, Marie","Read My Lips",SC8517,11,SC8517,,SC,1," 2/27/13"
"Osmond, Marie","There's No Stoppin' Your Heart",SC8375,15,SC8375,,SC,1," 2/27/13"
"Osmond, Marie & Dan Seals","Meet Me In Montana",CBEP471-6,8,CBEP471-6,,CB,1," 2/27/13"
"Osmonds, The","Crazy Horses",SF035,14,SF035,,SF,1," 2/27/13"
"Osmonds, The","One Bad Apple",DK044,12,DK044,,DK,1," 2/27/13"
"Otis Redding","Dock Of The Bay, The (Sittin' On)",SC8110,9,SC8110,,SC,1," 2/27/13"
"Otis, Johnny","Willie And The Hand Jive",MM6036,15,MM6036,,MM,1," 2/27/13"
Ottawan,"D. I. S. C. O.",SF028,4,SF028,,SF,1," 2/27/13"
Ottawan,"Hands Up",SF028,7,SF028,,SF,1," 2/27/13"
Ottawan,"Two Pints Of Lager",SF042,6,SF042,,SF,1," 2/27/13"
"Otto, James","Ball, The",CB60237,4,CB60237,,CB,1," 2/27/13"
"Otto, James","Days Of Our Lives",SC8862,14,SC8862,,SC,1," 2/27/13"
"Ou Thought Wrong","Clarkson, Kelly",TU210,12,TU210,,TU,1," 2/27/13"
"Our Lady Peace","4-00 Am",SC8473,5,SC8473,,SC,1," 2/27/13"
"Our Lady Peace",Clumsy,SC8462,3,SC8462,,SC,1," 2/27/13"
"Our Lady Peace","Is Anybody Home",SC8595,6,SC8595,,SC,1," 2/27/13"
"Our Lady Peace","Somewhere Out There",CB30031,14,CB30031,,CB,1," 2/27/13"
"Our Lady Peace","Superman's Dead",SC8598,7,SC8598,,SC,1," 2/27/13"
"Out Of My Heart (Into Your Head)","BB Mak",THP0210,17,THP0210,,TH,1," 2/27/13"
Outfield,"Your Love",SC8447,12,SC8447,,SC,1," 2/27/13"
"Outhere Brothers, The","Don't Stop (96 Mix)",SF060,14,SF060,,SF,1," 2/27/13"
Outkast,"Hey Ya",SC8902,2,SC8902,,SC,1," 2/27/13"
Outkast,"Hey Ya!",SC8855,10,SC8855,,SC,1," 2/27/13"
Outkast,"Hey Ya! (Radio Version)",SC8849,14,SC8849,,SC,1," 2/27/13"
Outkast,"Land Of A Million Drums",SC8766,15,SC8766,,SC,1," 2/27/13"
Outkast,"Ms. Jackson",MM6380A,8,MM6380A,,MM,1," 2/27/13"
Outkast,Roses,SC8865,12,SC8865,,SC,1," 2/27/13"
Outkast,"So Fresh, So Clean",SC8688,8,SC8688,,SC,1," 2/27/13"
Outkast,"Way You Move Me, The",PHU0312,4,PHU0312,,PH,1," 2/27/13"
"Outkast & Killer Mike","Whole World, The",SC8744,1,SC8744,,SC,1," 2/27/13"
"Outkast & Sleepy Brown","Way You Move Me, The",SC3388,7,SC3388,,SC,1," 2/27/13"
"Outkast & Sleepy Brown","Way You Move, The",THH0401,15,THH0401,,TH,1," 2/27/13"
"Outkast & Sleepy Brown wvocal","Way You Move Me, The",SC3388,15,SC3388,,SC,1," 2/27/13"
"Outlaws, The","There Goes Another Love Song",SC8146,1,SC8146,,SC,1," 2/27/13"
Outshyne,"Country Boy In Me",PHMC1203,7,PHMC1203,,PH,1," 2/27/13"
"Outsider, The","Perfect Circle, A",PHR0402,8,PHR0402,,PH,1," 2/27/13"
"Outsiders, The","Time Won't Let Me",SC8599,3,SC8599,,SC,1," 2/27/13"
Outspoken,Farther,THMR0304,18,THMR0304,,TH,1," 2/27/13"
"Over The Rainbow","Cassidy, Eva",ZMP003,1,ZMP003,,ZM,1," 2/27/13"
"Over The Rainbow","Garland, Judy",KJT05,10,KJT05,,KJ,1," 2/27/13"
"Overnight Success","Strait, George",TT6013,6,TT6013,,TT,1," 2/27/13"
Overprotected,"Spears, Britney",PHM0206,1,PHM0206,,PH,1," 2/27/13"
"Overstreet, Paul","All The Fun",SC8431,10,SC8431,,SC,1," 2/27/13"
"Overstreet, Paul","Ball And Chain",DK077,3,DK077,,DK,1," 2/27/13"
"Overstreet, Paul","Daddy's Come Around",CB60096,13,CB60096,,CB,1," 2/27/13"
"Overstreet, Paul","Even When It Don't Feel Like It",SC8285,15,SC8285,,SC,1," 2/27/13"
"Overstreet, Paul",Heroes,CB60104,14,CB60104,,CB,1," 2/27/13"
"Overstreet, Paul","If I Could Bottle This Up",CB60103,4,CB60103,,CB,1," 2/27/13"
"Overstreet, Paul","Richest Man On Earth",SC8352,9,SC8352,,SC,1," 2/27/13"
"Overstreet, Paul","Seein' My Father In Me",SC8245,14,SC8245,,SC,1," 2/27/13"
"Overstreet, Paul","Sowin' Love",SC8517,12,SC8517,,SC,1," 2/27/13"
"Overstreet, Paul","We've Got To Keep On Meeting Like This",SC8239,8,SC8239,,SC,1," 2/27/13"
"Overstreet, Tommy","Ann Don't Go Runnin'",SC8537,9,SC8537,,SC,1," 2/27/13"
"Overstreet, Tommy","Heaven Is My Woman's Love",SC8676,1,SC8676,,SC,1," 2/27/13"
"Overstreet, Tommy","I'll Never Break These Chains",SC8792,14,SC8792,,SC,1," 2/27/13"
"Owen, Mark","Four Minute Warning",SF209,3,SF209,,SF,1," 2/27/13"
"Owens, Buck","Above And Beyond The Call Of Love",CB90084,13,CB90084,,CB,1," 2/27/13"
"Owens, Buck","Act Naturally",SC7544,9,SC7544,,SC,1," 2/27/13"
"Owens, Buck","Before You Go",CB80096,15,CB80096,,CB,1," 2/27/13"
"Owens, Buck","Big In Vegas",SC8579,3,SC8579,,SC,1," 2/27/13"
"Owens, Buck","Excuse Me (I Think I've Got A Heartache)",SC7558,8,SC7558,,SC,1," 2/27/13"
"Owens, Buck","Hello Trouble Come On In",CB90084,11,CB90084,,CB,1," 2/27/13"
"Owens, Buck","I Don't Care (just As Long As You Love M",CB80095,4,CB80095,,CB,1," 2/27/13"
"Owens, Buck","I Don't Care (Just As Long As You Love M",CB90084,15,CB90084,,CB,1," 2/27/13"
"Owens, Buck","I Don't Care Just As Long As You Love Me",SC8538,8,SC8538,,SC,1," 2/27/13"
"Owens, Buck","I've Got A Tiger By The Tail",DK076,18,DK076,,DK,1," 2/27/13"
"Owens, Buck","It Takes People Like You (To Make People",CB90084,10,CB90084,,CB,1," 2/27/13"
"Owens, Buck","Kansas City Song, The",SC8642,3,SC8642,,SC,1," 2/27/13"
"Owens, Buck","Love's Gonna Live Here",DK073,18,DK073,,DK,1," 2/27/13"
"Owens, Buck","Made In Japan",CB60093,15,CB60093,,CB,1," 2/27/13"
"Owens, Buck","My Heart Skips A Beat",CB90084,14,CB90084,,CB,1," 2/27/13"
"Owens, Buck","Rollin' In My Sweet Baby's Arms",SC8792,9,SC8792,,SC,1," 2/27/13"
"Owens, Buck","Ruby (Are You Mad At Your Man)",CB90084,3,CB90084,,CB,1," 2/27/13"
"Owens, Buck","Sam's Place",SC8555,12,SC8555,,SC,1," 2/27/13"
"Owens, Buck","Santa Looked A Lot Like Daddy",CB20158,10,CB20158,,CB,1," 2/27/13"
"Owens, Buck","Together Again",DK026,18,DK026,,DK,1," 2/27/13"
"Owens, Buck","Under Your Spell Again",SC8262,6,SC8262,,SC,1," 2/27/13"
"Owens, Buck","Waitin' In The Welfare Line",CB60131,11,CB60131,,CB,1," 2/27/13"
"Owens, Buck","Waitin' In Your Welfare Line",CBE3-02,8,CBE3-02,,CB,1," 2/27/13"
"Owl City","Alligator Sky",PHMP1107,9,PHMP1107,,PH,1," 2/27/13"
"Owl City","Deer In The Headlights",PHMP1110,9,PHMP1110,,PH,1," 2/27/13"
"Owl City",Fireflies,PHMP0912,2,PHMP0912,,PH,1," 2/27/13"
"Owl City","Hello Seattle",PHMP1007,4,PHMP1007,,PH,1," 2/27/13"
"Owl City","The Real World",PHMP1111,7,PHMP1111,,PH,1," 2/27/13"
"Owl City","Vanilla Twilight",PHMP1003,4,PHMP1003,,PH,1," 2/27/13"
Oxo,"Whirly Girl",SC8447,5,SC8447,,SC,1," 2/27/13"
"Oye Mi Canto","Estefan, Gloria",BS8417,9,BS8417,,BS,1," 2/27/13"
"Ozark Mountain Daredevils","If You Wanna Get To Heaven",SC8146,15,SC8146,,SC,1," 2/27/13"
"Ozark Mountain Daredevils","Jackie Blue",SC8146,11,SC8146,,SC,1," 2/27/13"
Ozomatli,"America, (Who Discovered)",PHR0410,3,PHR0410,,PH,1," 2/27/13"
"O'neal, Jamie","When I Think About Angels",CB60216,4,CB60216,,CB,1," 2/27/13"
