Future,"Go Harder",PHMU1203,1,PHMU1203,PH,1," 2/27/13"
"G., Gina","Gimme Some Love",SC8390,13,SC8390,SC,1," 2/27/13"
"Gaithers, The","Going Home",CBEP466-2,6,CBEP466-2,CB,1," 2/27/13"
Garou,Gitan,SC2388,5,SC2388,SC,1," 2/27/13"
"Garou wvocal",Gitan,SC2388,13,SC2388,SC,1," 2/27/13"
"Gaye, Marvin","Got To Give It Up",BL25,14,BL25,BL,1," 2/27/13"
"Getz, Stan & Astrid Gilberto","Girl From Ipanema, The",SAVP07,3,SAVP07,SA,1," 2/27/13"
"Gibb, Barry & Streisand, Barbra",Guilty,SC2130,4,SC2130,SC,1," 2/27/13"
"Gill, Vince","Go Rest High On That Mountain",CBEP460-1,17,CBEP460-1,CB,1," 2/27/13"
"Gilley, Mickey","God Rest Ye Merry Gentlemen",CB60187,9,CB60187,CB,1," 2/27/13"
"Gimme Some Love","Gina G.",PHM9707,9,PHM9707,PH,1," 2/27/13"
"Glen Campbell","Gentle On My Mind",SC8355,11,SC8355,SC,1," 2/27/13"
Godsmack,Greed,SC8694,12,SC8694,SC,1," 2/27/13"
"Gold City","Get Up, Get Ready",CBEP478-6,9,CBEP478-6,CB,1," 2/27/13"
"Goo Goo Dolls","Give A Little Bit",PHM0503,7,PHM0503,PH,1," 2/27/13"
"Good Charlotte","Girls & Boys",SF205,12,SF205,SF,1," 2/27/13"
"Good Charlotte","Girls And Boys",THMP-0311,7,THMP-0311,TH,1," 2/27/13"
"Good Charlotte wvocal","Girls & Boys",PHM0309,12,PHM0309,PH,1," 2/27/13"
"Gosdin, Vern","Garden, The",CB60149,12,CB60149,CB,1," 2/27/13"
Gospel,"Glory Road",CB70004,3,CB70004,CB,1," 2/27/13"
Gospel,"Glory To His Name",CBEP456-3,13,CBEP456-3,CB,1," 2/27/13"
Gospel,"Go Tell It On The Mountain",PI001,6,PI001,PI,1," 2/27/13"
"Grant, Amy","Good For Me",MM6096,6,MM6096,MM,1," 2/27/13"
Grease,Grease,MMBH1-4,14,MMBH1-4,MM,1," 2/27/13"
Grease,"Greased Lightning",MMBH1-2,11,MMBH1-2,MM,1," 2/27/13"
"Greater Vision","God Wants To Hear You Sing",CBEP478-4,15,CBEP478-4,CB,1," 2/27/13"
"Greek Favorites","Garifallo Sto Afti",SC8193,10,SC8193,SC,1," 2/27/13"
"Greek Favorites","Gia Pes Mou Ti Sou Ekana",SC8193,15,SC8193,SC,1," 2/27/13"
"Greek Favorites","Greek Wedding Song, The",SC8193,1,SC8193,SC,1," 2/27/13"
"Green Day","Good Riddance",SC2400,9,SC2400,SC,1," 2/27/13"
"Green Day wvocal","Good Riddance",SC2400,18,SC2400,SC,1," 2/27/13"
"Greenes, The","Glorious City Of God",CBEP478-3,10,CBEP478-3,CB,1," 2/27/13"
"Greenwood, Lee","God Bless The U.s.a. 2003",PHN0307,6,PHN0307,PH,1," 2/27/13"
"Greenwood, Lee","God Bless The Usa",CB60019,11,CB60019,CB,1," 2/27/13"
"Greenwood, Lee","Going Going Gone",SC8326,12,SC8326,SC,1," 2/27/13"
"Greenwood, Lee","Great Defenders, The",SC8291,3,SC8291,SC,1," 2/27/13"
"Greg Street Presents Nappy Roots","Good Day",PHMU0809,6,PHMU0809,PH,1," 2/27/13"
"Haggard, Merle","Going Where The Lonely Go",CB90119,14,CB90119,CB,1," 2/27/13"
"Haggard, Merle","Grandma Harp",CB60137,14,CB60137,CB,1," 2/27/13"
Hair,"Going Down",SC8663,18,SC8663,SC,1," 2/27/13"
Hair,"Good Morning Starshine",SC8663,20,SC8663,SC,1," 2/27/13"
"Harris, Emmylou & The Nash Ramblers","Get Up John",CBEP476-6,15,CBEP476-6,CB,1," 2/27/13"
"Harrison, George","Give Me Love",SC8204,1,SC8204,SC,1," 2/27/13"
"Harrison, George","Got My Mind Set On You",SAVP09,10,SAVP09,SA,1," 2/27/13"
"Hart, Freddie","Got The All Overs For You (All Over Me)",SC8792,15,SC8792,SC,1," 2/27/13"
"Harvey, PJ","Good Fortune",SC3244,6,SC3244,SC,1," 2/27/13"
"Harvey, Pj","Good Fortune",SC8680,10,SC8680,SC,1," 2/27/13"
"Hayes, Wade","Goodbye Is The Wrong Way To Go",CB60200,9,CB60200,CB,1," 2/27/13"
Heartbreaker,"Grand Funk Railroad, The",AMS1506,5,AMS1506,AM,1," 2/27/13"
"Heather Youmans","Girl To Change Your World",PHMP1005,8,PHMP1005,PH,1," 2/27/13"
Heatwave,"Groove Line, The",CBEP468-3,8,CBEP468-3,CB,1," 2/27/13"
"Hello Hello, I'm Back Again","Glitter, Gary",PX14,12,PX14,PX,1," 2/27/13"
"Here Is Gone","Googoo Dolls",THP0206,12,THP0206,TH,1," 2/27/13"
Hole,"Gold Dust Woman",SC8316,2,SC8316,SC,1," 2/27/13"
"Holiday, Billie","God Bless The Child",MM6055,14,MM6055,MM,1," 2/27/13"
"Holiday, Billie","Good Morning Heartache",MMSTA2-3,6,MMSTA2-3,MM,1," 2/27/13"
"Holy, Steve","Good Morning Beautiful",SD087,12,SD087,SD,1," 2/27/13"
"Hoppers, The","Go Ask",CBEP466-6,5,CBEP466-6,CB,1," 2/27/13"
"Hornsby, Bruce","Gonna Be Some Changes Made",PHR0410,5,PHR0410,PH,1," 2/27/13"
"Houston, David","Good Things",CB90139,14,CB90139,CB,1," 2/27/13"
"Houston, Whitney","Greatest Love Of All",SC7206,13,SC7206,SC,1," 2/27/13"
"Houston, Whitney","Greatest Love Of All, The",MMGCP9805,8,MMGCP9805,MM,1," 2/27/13"
"How Cool Is That","Griggs, Andy",TUFP25,13,TUFP25,TU,1," 2/27/13"
"How Do You Do It To Me","Gerry & The Pacemakers",PLC09,10,PLC09,PL,1," 2/27/13"
"Hummon, Marcus","God's Country Usa",MM6143,7,MM6143,MM,1," 2/27/13"
"Husky, Ferlin",Gone,CB60132,5,CB60132,CB,1," 2/27/13"
"Hyland, Brian","Gypsy Woman",MM6149,2,MM6149,MM,1," 2/27/13"
"I'm Your Captain (Closer To Home)","Grand Funk Railroad, The",DG11,4,DG11,DG,1," 2/27/13"
"In Your Eyes","Gabriel, Peter",AMS1502,8,AMS1502,AM,1," 2/27/13"
"Indigo Girls, The",Galileo,SC8874,13,SC8874,SC,1," 2/27/13"
"Indigo Girls, The","Galileo (Duet Version)",SC8874,16,SC8874,SC,1," 2/27/13"
"Inner Circle, The","Games People Play",SF050,3,SF050,SF,1," 2/27/13"
"Iommi & Dave Grohl","Goodbye Lament",SC8672,8,SC8672,SC,1," 2/27/13"
Irish,"Goodnight Irene",SC2017,3,SC2017,SC,1," 2/27/13"
"Irish Songs","Goodnight Irene",DK096,17,DK096,DK,1," 2/27/13"
"Jackson, Alan","Gone Country",SC8152,11,SC8152,SC,1," 2/27/13"
"Jackson, Alan","Gone Crazy",SGB17,10,SGB17,SG,1," 2/27/13"
"Jackson, Alan","Good Time",PHMC0807,4,PHMC0807,PH,1," 2/27/13"
"Jackson, Janet","Go Deep",SF122,14,SF122,SF,1," 2/27/13"
"Jackson, Michael","Gone Too Soon",SC2010,1,SC2010,SC,1," 2/27/13"
"Jackson, Michael & P. Mccartney","Girl Is Mine, The",SC8314,10,SC8314,SC,1," 2/27/13"
"Jackson, Michael & P. McCartney","Girl Is Mine, The",SAVP33,14,SAVP33,SA,1," 2/27/13"
"Jagged Edge",Goodbye,CB30019,13,CB30019,CB,1," 2/27/13"
"Jagger, Mick","God Gave Me Everything",SC8732,3,SC8732,SC,1," 2/27/13"
"Jam, The","Going Underground",SF029,15,SF029,SF,1," 2/27/13"
"James, Rick","Give It To Me Baby",SC8333,3,SC8333,SC,1," 2/27/13"
Janet,"Go Deep",PHM9809,4,PHM9809,PH,1," 2/27/13"
Jay-Z,"Girls Girls Girls",SC8731,2,SC8731,SC,1," 2/27/13"
"Jennings & Nelson","Good Hearted Woman, A",CB90042,1,CB90042,CB,1," 2/27/13"
"Jennings & Nelson","Good Ol' Boys",CB90042,3,CB90042,CB,1," 2/27/13"
"Jennings, Waylon","Good Hearted Woman",SAVP04,5,SAVP04,SA,1," 2/27/13"
"Jennings, Waylon","Good Hearted Woman, A",DK006,17,DK006,DK,1," 2/27/13"
"Jennings, Waylon","Good Ol' Boys",SC8435,21,SC8435,SC,1," 2/27/13"
"Jennings, Waylon","Good Ol' Boys (Theme From The Dukes Of H",SC2163,7,SC2163,SC,1," 2/27/13"
Jeopardy,"Greg Kihn Band, The",AH8421,5,AH8421,AH,1," 2/27/13"
Jodeci,"Get On Up",SC8349,10,SC8349,SC,1," 2/27/13"
"Jody Booth","Gold Digger",PHMC1107,6,PHMC1107,PH,1," 2/27/13"
"Joel, Billy","Goodnight Saigon",SC8715,8,SC8715,SC,1," 2/27/13"
"John Legend feat Andre 3000","Green Light",PHMU0811,3,PHMU0811,PH,1," 2/27/13"
"John Travolta","Greased Lightnin'",BL13,7,BL13,BL,1," 2/27/13"
"John, Elton","Goodbye Yellow Brick Road",SAVP16,16,SAVP16,SA,1," 2/27/13"
"Johnny Cash","Get Rhythm",SC8392,3,SC8392,SC,1," 2/27/13"
"Johnny Cash","Guess Things Happen That Way",SC8158,1,SC8158,SC,1," 2/27/13"
"Johnson, Carolyn Dawn",Georgia,CB60207,14,CB60207,CB,1," 2/27/13"
"Johnson, Michael","Give Me Wings",DK057,13,DK057,DK,1," 2/27/13"
"Johnson, Syleena","Guess What",THH0304,12,THH0304,TH,1," 2/27/13"
"Jones & Wynette","Golden Ring",SC8511,6,SC8511,SC,1," 2/27/13"
"Jones, George","Girl I Used To Know, A",SC7567,13,SC7567,SC,1," 2/27/13"
"Jones, George","Good Year For The Roses, A",SC8342,7,SC8342,SC,1," 2/27/13"
"Jones, George","Grand Tour, The",MM6122,11,MM6122,MM,1," 2/27/13"
"Jones, George & A. Jackson","Good Year For The Roses, A",SC8265,15,SC8265,SC,1," 2/27/13"
"Jones, George & Tammy Wynette","Golden Ring",CBEP471-5,7,CBEP471-5,CB,1," 2/27/13"
"Jones, George & Tammy Wynetteÿ","Golden Ring",CB80110,3,CB80110,CB,1," 2/27/13"
"Jones, George & Wynette, Tammy","Golden Ring",CBE2-02,2,CBE2-02,CB,1," 2/27/13"
"Jones, Jimmy","Good Timin'",DK030,14,DK030,DK,1," 2/27/13"
"Jones, Tom","Green Green Grass Of Home",DK037,13,DK037,DK,1," 2/27/13"
"Jones, Tom","Green, Green Grass Of Home",SAVP19,3,SAVP19,SA,1," 2/27/13"
"Jones, Tom","Green, Green Grass Of Home, The",BL28,7,BL28,BL,1," 2/27/13"
"Jonesÿ, Tom","Green Green Grass Of Home",CBEP472-4,7,CBEP472-4,CB,1," 2/27/13"
"Jordan, Montell","Get It On Tonight",CB30001,8,CB30001,CB,1," 2/27/13"
"Jordan, Montell","Get It On Tonite",SC8587,12,SC8587,SC,1," 2/27/13"
Journey,"Girl Can't Help It",SC8832,13,SC8832,SC,1," 2/27/13"
Journey,"Girl Can't Help It, The",SC8721,9,SC8721,SC,1," 2/27/13"
"Judd, Cledus T","Grandpa Got Runned Over By A John Deere",CB90099,14,CB90099,CB,1," 2/27/13"
"Judd, Wynonna","Girls With Guitars",MMGCOU01,13,MMGCOU01,MM,1," 2/27/13"
"Judd, Wynonna","Going Nowhere",SC8623,3,SC8623,SC,1," 2/27/13"
"Judds, The","Girl's Night Out",SC7592,14,SC7592,SC,1," 2/27/13"
"Judds, The","Girl's Night Out, A",MMCOU205,16,MMCOU205,MM,1," 2/27/13"
"Judds, The","Girls Night Out",CB90010,8,CB90010,CB,1," 2/27/13"
"Judds, The","Give A Little Love",CBEP452-6,14,CBEP452-6,CB,1," 2/27/13"
"Judds, The",Grandpa,DK014,14,DK014,DK,1," 2/27/13"
"Judds, The","Guardian Angel, The",CB60094,8,CB60094,CB,1," 2/27/13"
"Jump 5","God Bless The U.S.A.",MM6404,12,MM6404,MM,1," 2/27/13"
Juvenile,"Got Get It",PHMU1001,7,PHMU1001,PH,1," 2/27/13"
"K.c. & Sunshine Band, The","Get Down Tonight",SC7597,14,SC7597,SC,1," 2/27/13"
"K.C. & Sunshine Band, The","Give It Up",SF111,12,SF111,SF,1," 2/27/13"
"K.C. & The Sunshine Band","Get Down Tonight",SGB035,1,SGB035,SG,1," 2/27/13"
"K.c. & The Sunshine Band","Get Down Tonight",CBEP464-6,9,CBEP464-6,CB,1," 2/27/13"
"K.C. & The Sunshine Band","Get Down Tonight",CB90192,14,CB90192,CB,1," 2/27/13"
"K.C. & The Sunshine Band","Give It Up",CB90192,15,CB90192,CB,1," 2/27/13"
"Kc & The Sunshine Band","Get Down Tonight",MM6192,2,MM6192,MM,1," 2/27/13"
"KC & The Sunshine Band","Get Down Tonight",CBE1-24,5,CBE1-24,CB,1," 2/27/13"
"Kc & The Sunshine Band","Get Down Tonight",SC8143,10,SC8143,SC,1," 2/27/13"
"KC & The Sunshine Band","Get Down Tonight",MMRB2-1,12,MMRB2-1,MM,1," 2/27/13"
"Kc & The Sunshine Band","Get Down Tonight",MMRB02,15,MMRB02,MM,1," 2/27/13"
"Keep Your Hands To Yourself","Georgia Satellites, The",KJT08,16,KJT08,KJ,1," 2/27/13"
"Keith, Toby","Getcha Some",CB60115,10,CB60115,CB,1," 2/27/13"
"Keith, Toby","Go With Her",SC8907,3,SC8907,SC,1," 2/27/13"
"Keith, Toby","Good To Go To Mexico",CB20372,12,CB20372,CB,1," 2/27/13"
Kelis,"Get Along With You",SF170,8,SF170,SF,1," 2/27/13"
Kelis,"Good Stuff",SF167,11,SF167,SF,1," 2/27/13"
"Kelly Rowland","Grown Woman",PHMU1010,5,PHMU1010,PH,1," 2/27/13"
"Kelly, R.","Gotham City",SC8390,12,SC8390,SC,1," 2/27/13"
"Kenny & Dolly","Greatest Gift Of All, The",CBEP462-4,7,CBEP462-4,CB,1," 2/27/13"
"Kersh, David","Goodnight Sweetheart",MM6169,15,MM6169,MM,1," 2/27/13"
"Ketchum, Hal","Girl Like You, A",CB60115,4,CB60115,CB,1," 2/27/13"
Kina,"Girl From The Gutter",SC8629,10,SC8629,SC,1," 2/27/13"
"King & I, The","Getting To Know You",MM6015,9,MM6015,MM,1," 2/27/13"
"King And I, The","Getting To Know You",MMBH1-4,13,MMBH1-4,MM,1," 2/27/13"
"King Floyd","Groove Me",SC8443,10,SC8443,SC,1," 2/27/13"
"King, Albert","Good Time Charlie",SGB027,3,SGB027,SG,1," 2/27/13"
"King, Jessica","Gift Of Grace",CBEP478-4,14,CBEP478-4,CB,1," 2/27/13"
"Kingsmen, The","Getcha To The Other Side",CBEP478-1,18,CBEP478-1,CB,1," 2/27/13"
Kiss,"God Gave Rock And Roll To You",SGB04,12,SGB04,SG,1," 2/27/13"
Kiss,"God Of Thunder",SC8701,8,SC8701,SC,1," 2/27/13"
"Knack, The","Good Girl's Don't",SC8447,2,SC8447,SC,1," 2/27/13"
"Knight, Jordan","Give It To You",SC8531,13,SC8531,SC,1," 2/27/13"
"Kool & The Gang","Get Down On It",SC8580,14,SC8580,SC,1," 2/27/13"
Korn,"Got The Life",SC2221,8,SC2221,SC,1," 2/27/13"
"Korn wvocal","Got The Life",SC2221,16,SC2221,SC,1," 2/27/13"
"Kristinia DeBarge",Goodbye,PHMP0907,1,PHMP0907,PH,1," 2/27/13"
"L.L. Cool J.","Going Back To Cali",SC8875,1,SC8875,SC,1," 2/27/13"
"Labelle, Patti & Ronald Isley","Gotta Go Solo",PHU0503,8,PHU0503,PH,1," 2/27/13"
"Lauper, Cyndi","Girls Just Wanna Have Fun",BL02,11,BL02,BL,1," 2/27/13"
"Laura Bell Bundy","Giddy On Up",PHMC1005,2,PHMC1005,PH,1," 2/27/13"
"Lawrence, Steve & Edie Gorme","Green Eyes",MM6367,12,MM6367,MM,1," 2/27/13"
"Lawson, Shannon","Goodbye On A Bad Day",CBE4-26,11,CBE4-26,CB,1," 2/27/13"
"Lawson, Shannson","Goodbye On A Bad Day",MM6365,2,MM6365,MM,1," 2/27/13"
"Leann Rimes","Good Friend and A Glass of Wine",PHMC0803,1,PHMC0803,PH,1," 2/27/13"
"Led Zeppelin","Going To California",SC8437,10,SC8437,SC,1," 2/27/13"
"Led Zeppelin","Good Times Bad Times",SC8437,14,SC8437,SC,1," 2/27/13"
Ledisi,"Goin Thru Changes",PHMU0910,3,PHMU0910,PH,1," 2/27/13"
"Ledoux, Chris","Gravitational Pull",MM6148,10,MM6148,MM,1," 2/27/13"
"Lemon Pipers","Green Tambourine",CBEP472-5,16,CBEP472-5,CB,1," 2/27/13"
"Lemon Pipers, The","Green Tambourine",SF100,15,SF100,SF,1," 2/27/13"
"Lennon, John","Give Peace A Chance",CBE4-02,11,CBE4-02,CB,1," 2/27/13"
"Levert, Gerald","Got That Love",PHU0402,3,PHU0402,PH,1," 2/27/13"
"Lewis, Jerry Lee","Great Balls Of Fire",MMCP2K10,18,MMCP2K10,MM,1," 2/27/13"
LFO,"Girl On T.V",MM6292,7,MM6292,MM,1," 2/27/13"
Lfo,"Girl On Tv",CBE2-27,7,CBE2-27,CB,1," 2/27/13"
LFO,"Girl On TV",SC8048,8,SC8048,SC,1," 2/27/13"
Lfo,"Girl On Tv",CBEP457-6,11,CBEP457-6,CB,1," 2/27/13"
LFO,"Girl On TV",CB80025,15,CB80025,CB,1," 2/27/13"
"Lifestyles Of The Rich And Famous","Good Charlotte",TU159,9,TU159,TU,1," 2/27/13"
"Lil Jon & The East Side Boyz","Get Low",PHU0308,1,PHU0308,PH,1," 2/27/13"
"Lil Jon & The East Side Boyz wvocal","Get Low",PHU0308,10,PHU0308,PH,1," 2/27/13"
"Lil Jon & The Eastside Boys & Ying Yang","Get Low",SC8844,12,SC8844,SC,1," 2/27/13"
"Lil Wayne Feat T-Pain","Got Money",PHMU0810,2,PHMU0810,PH,1," 2/27/13"
"Lil' Flip","Game Over",PHU0406,8,PHU0406,PH,1," 2/27/13"
"Limp Bizkit","Gold Cobra",PHMP1109,7,PHMP1109,PH,1," 2/27/13"
"Little Anthony & Imperials, The","Goin' Out Of My Head",DK032,17,DK032,DK,1," 2/27/13"
"Little Anthony & The Imperials","Goin' Out Of My Head",SC8258,14,SC8258,SC,1," 2/27/13"
"Little Anthony & The Imperials","Going Out Of My Head",CB5014-03,14,CB5014-03,CB,1," 2/27/13"
"Little Anthony & The Imperials","Going Out Of My Head Over You",MMRB03,18,MMRB03,MM,1," 2/27/13"
"Little Milton","Grits Ain't Groceries",SC8675,15,SC8675,SC,1," 2/27/13"
"Little Richard","Good Golly Miss Molly",MM6007,15,MM6007,MM,1," 2/27/13"
"Little Shop Of Horrors, The","Grow For Me",SC8547,13,SC8547,SC,1," 2/27/13"
"Little Texas","God Blessed Texas",SC8104,13,SC8104,SC,1," 2/27/13"
"Live And Let Die","Guns 'N Roses",PSJT147,5,PSJT147,PS,1," 2/27/13"
Lloyd,"Girls Around The World",PHMU0808,1,PHMU0808,PH,1," 2/27/13"
"Locklin, Hank","Geisha Girl",CB90220,6,CB90220,CB,1," 2/27/13"
"Long, Janna","Greater Is He",CBE4-29,10,CBE4-29,CB,1," 2/27/13"
Longview,Greenday,AH2003,11,AH2003,AH,1," 2/27/13"
"Lopez, Jennifer","Get Right",PHM0503,2,PHM0503,PH,1," 2/27/13"
"Lowe, Jim","Green Door, The",SC8196,3,SC8196,SC,1," 2/27/13"
"Luck Be A Lady","Guys & Dolls",KC008,9,KC008,KC,1," 2/27/13"
Ludacris,"Get Back",PHU0502,9,PHU0502,PH,1," 2/27/13"
"Lymon, Frankie & The Teenagers","Goody Goody",MMOLD05,16,MMOLD05,MM,1," 2/27/13"
"Lynn, Cheryl","Got To Be Real",SC8568,3,SC8568,SC,1," 2/27/13"
"Lynne, Shelby","Gotta Get Back",SC8637,8,SC8637,SC,1," 2/27/13"
"Lynyrd Skynyrd","Gimme Back My Bullets",SC8459,7,SC8459,SC,1," 2/27/13"
"Lynyrd Skynyrd","Gimme Three Steps",CB80004,15,CB80004,CB,1," 2/27/13"
"Lynyrd Skynyrd","Give Me Back My Bullets",SGB43,5,SGB43,SG,1," 2/27/13"
"Lynyrd Skynyrd","Give Me Three Steps",SGB43,1,SGB43,SG,1," 2/27/13"
"Mark Chesnutt","Going On Later On",PHMC1003,5,PHMC1003,PH,1," 2/27/13"
"Marky Mark","Good Vibrations",MM6008,11,MM6008,MM,1," 2/27/13"
"Marky Mark & Funky Bunch, The","Good Vibrations",SC7546,14,SC7546,SC,1," 2/27/13"
"Maroon 5","Give A Little More",PHMP1012,9,PHMP1012,PH,1," 2/27/13"
"Martins, The",Grace,CBEP466-5,8,CBEP466-5,CB,1," 2/27/13"
"Marvin & Tamera","Groove Machine",SF146,5,SF146,SF,1," 2/27/13"
"Marvin Gaye","Got To Give It Up",SC8153,14,SC8153,SC,1," 2/27/13"
"Mary Mary","Get Up",PHMU0901,8,PHMU0901,PH,1," 2/27/13"
"Mary Mary feat Kierra Sheard","God In Me",PHMU0909,5,PHMU0909,PH,1," 2/27/13"
"Matchbox 20","Girl Like That",CB90226,5,CB90226,CB,1," 2/27/13"
"Mattea, Kathy","Goin' Gone",MM6086,12,MM6086,MM,1," 2/27/13"
"Matthews, Dave",Gravedigger,SC3389,3,SC3389,SC,1," 2/27/13"
"Matthews, Dave wvocal",Gravedigger,SC3389,11,SC3389,SC,1," 2/27/13"
Maxwell,"Get To Know Ya",SC8695,1,SC8695,SC,1," 2/27/13"
"Mcbride & The Ride","Going Out Of My Mind",CB60111,13,CB60111,CB,1," 2/27/13"
"McBride, Martina","God's Will",PHN0502,2,PHN0502,PH,1," 2/27/13"
"Mcbride, Martina","God's Will",SC8862,4,SC8862,SC,1," 2/27/13"
"McBride, Martina","Good Bye",CB20274,12,CB20274,CB,1," 2/27/13"
"Mcbride, Martina","Great Disguise, A",SC8298,3,SC8298,SC,1," 2/27/13"
"Mccabe, Coley","Grow Young With You",SC8602,13,SC8602,SC,1," 2/27/13"
"Mccabe, Coley & Andy Griggs","Grow Young With You",MM6301,11,MM6301,MM,1," 2/27/13"
"Mccain, Edwin","Go Be Young",SC8593,10,SC8593,SC,1," 2/27/13"
"McCain, Edwin","Go Be Young",MM6295,12,MM6295,MM,1," 2/27/13"
"Mccartney, Paul","Goodnight Tonight",SC8641,14,SC8641,SC,1," 2/27/13"
"McClinton, Delbert","Givin' It Up For Your Love",SC2041,8,SC2041,SC,1," 2/27/13"
"Mcclinton, Delbert","Givin' It Up For Your Love",SC8151,14,SC8151,SC,1," 2/27/13"
"Mccoy, Neal","Girls Of Summer, The",CB90057,4,CB90057,CB,1," 2/27/13"
"McCoy, Neal","Girls Of Summer, The",SD064,11,SD064,SD,1," 2/27/13"
"Mccoy, Neal","Girls Of Summer, The",SC8546,14,SC8546,SC,1," 2/27/13"
"Mccoy, Neal","Going Going Gone",MM6176,11,MM6176,MM,1," 2/27/13"
"McCoy, Neal","Going Going Gone",SD032,11,SD032,SD,1," 2/27/13"
"Mccoy, Neal","Going, Going, Gone",CB90057,5,CB90057,CB,1," 2/27/13"
"Mccready, Mindy","Girl's Gotta Do, A",MM6195,5,MM6195,MM,1," 2/27/13"
"McCready, Mindy","Girl's Gotta Do, A",SD036,11,SD036,SD,1," 2/27/13"
"Mccready, Mindy","Girl's Gotta Do, A",CB60013,14,CB60013,CB,1," 2/27/13"
"Mccready, Mindy","Girl's Gotta Do, A (What A Girl's Gotta",CHM9705F,11,CHM9705F,CH,1," 2/27/13"
"Mccready, Mindy","Girl's Gotta Do What A Girl's Gotta Do,",CBEP460-4,12,CBEP460-4,CB,1," 2/27/13"
"Mccready, Mindy","Guys Do It All The Time",SC8298,1,SC8298,SC,1," 2/27/13"
"McCready, Mindy","Guys Do It All The Time",SD030,1,SD030,SD,1," 2/27/13"
"Mccready, Mindy","Guys Do It All The Time",CBE13,8,CBE13,CB,1," 2/27/13"
"McCready, Mindy","Guys Do It All The Time",SC2052,8,SC2052,SC,1," 2/27/13"
"Mccready, Mindy","Guys Do It All The Time",SGB036,10,SGB036,SG,1," 2/27/13"
"McEntire, Reba","Greatest Man I Never Knew, The",SC2013,1,SC2013,SC,1," 2/27/13"
"Mcentire, Reba","Greatest Man I Never Knew, The",MM6011,14,MM6011,MM,1," 2/27/13"
"McGraw, Tim","Grown Men Don't Cry",PHN0106,3,PHN0106,PH,1," 2/27/13"
"Mcgraw, Tim","Grown Men Don't Cry",CB60216,15,CB60216,CB,1," 2/27/13"
"McGraw, Tim","Grown Men Don't Cry",SC8873,15,SC8873,SC,1," 2/27/13"
"Mckameys, The","God Will Make This Trial A Blessing",CBEP466-1,5,CBEP466-1,CB,1," 2/27/13"
"Mclachlan, Sarah","Good Enough",MM6096,10,MM6096,MM,1," 2/27/13"
"McLachlan, Sarah","Good Enough",SD007,12,SD007,SD,1," 2/27/13"
"Mcneal, Lutricia","Greatest Love You'll Never Know, The",SF130,8,SF130,SF,1," 2/27/13"
"Mcvie, Christine","Got A Hold On Me",SC7564,14,SC7564,SC,1," 2/27/13"
Mdo,"Groove With Me Tonight",SC8565,15,SC8565,SC,1," 2/27/13"
"Mel C.","Goin' Down",SF148,8,SF148,SF,1," 2/27/13"
"Mellencamp, John","Get A Leg Up",SC8632,13,SC8632,SC,1," 2/27/13"
"Mi Bendita Tierra","Gabriel, Juan",SC7107,9,SC7107,SC,1," 2/27/13"
"Michael Bolton","Georgia On My Mind",SC8363,2,SC8363,SC,1," 2/27/13"
"Midler, Bette","Glory Of Love, The",MM6052,11,MM6052,MM,1," 2/27/13"
"Midnight Confession","Grass Roots, The",KJT07,13,KJT07,KJ,1," 2/27/13"
"Milli Vanilli","Girl I'm Gonna Miss You",DK040,1,DK040,DK,1," 2/27/13"
"Milli Vanilli","Girl You Know It's True",DK046,2,DK046,DK,1," 2/27/13"
"Mindbenders, The","Groovy Kind Of Love, A",SF064,1,SF064,SF,1," 2/27/13"
"Miranda Lambert","Gunpowder & Lead",PHMC0801,8,PHMC0801,PH,1," 2/27/13"
"Mobb Deep","Got It Twisted",PHU0408,7,PHU0408,PH,1," 2/27/13"
"Monroe, Vaughn","Ghost Riders In The Sky",DK086,13,DK086,DK,1," 2/27/13"
"Montgomery Gentry",Gone,PHN0502,9,PHN0502,PH,1," 2/27/13"
"Montgomery, John Michael","Goes Good With Beer",MM6418,13,MM6418,MM,1," 2/27/13"
"Monty Python","Galaxy Song",SC8669,10,SC8669,SC,1," 2/27/13"
"Moody Blues, The","Gemini Dream",SC2193,6,SC2193,SC,1," 2/27/13"
"Moody Blues, The","Go Now",SF045,9,SF045,SF,1," 2/27/13"
"Moody Blues, The","Go Now!",SC7562,11,SC7562,SC,1," 2/27/13"
"Morgan, Craig","God, Family And Country",SC8745,9,SC8745,SC,1," 2/27/13"
"Morgan, Lorrie","Go Away",MMCOU201,16,MMCOU201,MM,1," 2/27/13"
"Morgan, Lorrie","Go Away No Wait A Minute",CHM9709,12,CHM9709,CH,1," 2/27/13"
"Morgan, Lorrie","Go Away, No Wait A Minute",SC8384,11,SC8384,SC,1," 2/27/13"
"Morgan, Lorrie","Good As I Was To You",CBEP460-6,16,CBEP460-6,CB,1," 2/27/13"
"Morrison, Van","Good Morning Little Schoolgirl",SC8814,15,SC8814,SC,1," 2/27/13"
"Motley Crue","Girls Girls Girls",SC8406,15,SC8406,SC,1," 2/27/13"
"Motley Crue","Girls, Girls, Girls",SC7579,2,SC7579,SC,1," 2/27/13"
"Muddy Waters","Got My Mojo Working",SC7597,2,SC7597,SC,1," 2/27/13"
"Mumba, Samantha","Gotta Tell You",SC8645,5,SC8645,SC,1," 2/27/13"
"Murphy, David Lee","Genuine Rednecks",SD035,14,SD035,SD,1," 2/27/13"
"My Fair Lady","Get Me To The Church On Time",MMBH1-1,13,MMBH1-1,MM,1," 2/27/13"
